date,beta,beta_std,spread
2021-04-08,1.728608537686216,0.0004714008865900212,0.010069421112632426
2021-04-09,1.7251460035398865,0.00046755370059720254,-0.0016169341383829305
2021-04-12,1.7322076685113803,0.0004697655575870561,0.003313410305850084
2021-04-13,1.7279448479739725,0.00047071983558410145,-0.002004192542472083
2021-04-14,1.72134202580948,0.0004686885662044487,-0.0030909061325132825
2021-04-15,1.7250752852833944,0.0004598010443590536,0.0017144323260822603
2021-04-16,1.7226706752581982,0.0004595375818894954,-0.0011037308328241124
2021-04-19,1.709486452318993,0.000460796733097609,-0.006068271218282462
2021-04-20,1.7036735753022179,0.00046596564655485505,-0.002705524443513241
2021-04-21,1.7011615332099352,0.000457440746765842,-0.001147705111122832
2021-04-22,1.7014123707543864,0.0004571999893899983,0.00011455155197381828
2021-04-23,1.699688942934744,0.0004523795636797038,-0.0007787350768353463
2021-04-26,1.6989757019173362,0.00045171317530261516,-0.0003218180816020322
2021-04-27,1.7091599560174027,0.00045255629696054644,0.004603810938590414
2021-04-28,1.711725045498066,0.00044570740104532536,0.0011419611842597988
2021-04-29,1.6586204080921132,0.0004393031816179242,-0.023302909894255208
2021-04-30,1.6521691900659188,0.00044549789385947965,-0.0028710266478242374
2021-05-03,1.647363376600915,0.0004473137675878324,-0.0021473793140103226
2021-05-04,1.6363023892249744,0.000448429643337965,-0.004954649503588371
2021-05-05,1.6266006169088423,0.0004539354541421122,-0.0043992268864485595
2021-05-06,1.6393994662397773,0.0004498032513562269,0.005750359995488452
2021-05-07,1.6334389693558062,0.000448256102075711,-0.002668845149628396
2021-05-10,1.6373795251530545,0.00046043037382121667,0.0018124506741514779
2021-05-11,1.6466152076918041,0.0004614288854662723,0.0042566949745719285
2021-05-12,1.6325533703528257,0.00047154996703893524,-0.006623462103220845
2021-05-13,1.6228418083203024,0.0004643367310975572,-0.004503827790927062
2021-05-14,1.6172376423930754,0.0004578030453174533,-0.0025625096658359325
2021-05-17,1.6180778740152806,0.00045881176930158635,0.00038506811995375756
2021-05-18,1.6232808354889803,0.0004605775921385056,0.0023936294619488763
2021-05-19,1.6209951360628907,0.00046258306738980183,-0.0010561104374460228
2021-05-20,1.6376418474069114,0.000458811790453472,0.007628654159191228
2021-05-21,1.6348546564851414,0.0004581455511984985,-0.0012754658869198465
2021-05-24,1.6376857484836749,0.0004530615131134246,0.0012811571371003083
2021-05-25,1.617156016354506,0.00045365371650602453,-0.009302940959855732
2021-05-26,1.610716621645623,0.00045754134671344675,-0.0029430203398419508
2021-05-27,1.6093077119808468,0.0004579640821593984,-0.0006444925633104504
2021-05-28,1.5999087639587626,0.00045707948777228626,-0.004291122254869606
2021-06-01,1.6011006254596343,0.00045842784242694756,0.0005457614772126362
2021-06-02,1.6109621827914675,0.0004523920783203931,0.004456042290939877
2021-06-03,1.5997134141535931,0.00045545971964266693,-0.005117686310597946
2021-06-04,1.603976530112694,0.0004514505199949299,0.0019223657973270747
2021-06-07,1.5873782714615665,0.000449152146718648,-0.0074467369631747715
2021-06-08,1.5874796478405826,0.00044774208658311264,4.533993921995716e-05
2021-06-09,1.5773448135307884,0.00044724192827026444,-0.004527723718638299
2021-06-10,1.5704624024746972,0.00044411298168478124,-0.0030531680995977695
2021-06-11,1.5688520032451856,0.00044220757537367505,-0.0007113524065402999
2021-06-14,1.5791208977742377,0.00044386673583174776,0.00455314922476191
2021-06-15,1.593494725454308,0.00044595827541707184,0.006403242003671039
2021-06-16,1.5980847087513084,0.00045251001107408467,0.0020748048712562195
2021-06-17,1.5956198166998963,0.0004475495380715738,-0.0011018988983551026
2021-06-18,1.6082081627496223,0.00045092247017843544,0.005670211129881864
2021-06-21,1.605806368243804,0.00044341301525280393,-0.0010637638679895645
2021-06-22,1.6159836853064151,0.00044039299324033596,0.0044771123819487
2021-06-23,1.6121558568473462,0.00044273416775317015,-0.001692917778541414
2021-06-24,1.5998612148500657,0.0004398162205598874,-0.005401481929368401
2021-06-25,1.6131844585599628,0.0004378185211098626,0.005826895978430002
2021-06-28,1.5841289602674906,0.0004438478290951861,-0.0128829327509834
2021-06-29,1.5729737969212176,0.00044035577549130834,-0.0049068431600858275
2021-06-30,1.5747255994570555,0.0004443593038986094,0.0007776121900064936
2021-07-01,1.5898969948692774,0.0004418509897561133,0.006696144218096833
2021-07-02,1.5850070598350097,0.0004354195536817276,-0.002126825456912229
2021-07-06,1.5831723311419907,0.0004336601844200403,-0.0007948101279566799
2021-07-07,1.5713077832592648,0.00043293875063401844,-0.005131270606284488
2021-07-08,1.5797417402309588,0.00043912974737523035,0.0036998655269826486
2021-07-09,1.5790814642162636,0.00043571118444592205,-0.0002873796514109017
2021-07-12,1.594155758683852,0.0004368081056545845,0.006577706942550776
2021-07-13,1.5986625913355272,0.00042874834293812,0.0019301960600728307
2021-07-14,1.6041076831380656,0.0004224154759529261,0.0022976883763590195
2021-07-15,1.5853122233921042,0.0004180722179966154,-0.00784993068282347
2021-07-16,1.5753883795171713,0.00041879549852745317,-0.004152031507885567
2021-07-19,1.5349557126252855,0.00043220175366190025,-0.017459016334441912
2021-07-20,1.557549949418769,0.00042813120826065454,0.009663141044256918
2021-07-21,1.5749186158575215,0.00042644746805723814,0.007399252370248632
2021-07-22,1.580528922976244,0.000425610537468813,0.002385390732115411
2021-07-23,1.5945494839781258,0.0004172846507084737,0.005844484051976906
2021-07-26,1.5848966131327347,0.00041523709450364855,-0.0040043106469624945
2021-07-27,1.5704298095641325,0.000414113794466475,-0.005985118840783343
2021-07-28,1.5678564174064882,0.00042079318664506267,-0.0010818606364182415
2021-07-29,1.5834973158414485,0.0004191327952275437,0.006549117200790988
2021-07-30,1.581599656336165,0.00042173080208861237,-0.0007995282785486779
2021-08-02,1.5802251569613512,0.000433335131573487,-0.0005950599622792652
2021-08-03,1.565557806575906,0.00043824240451684145,-0.006421324024245223
2021-08-04,1.5700484631072436,0.0004390187076252395,0.0019694017053666357
2021-08-05,1.5634502642731756,0.00043256092637027234,-0.0028510113995139363
2021-08-06,1.5665587116653847,0.00043043255413149244,0.0013365811453240894
2021-08-09,1.5595186494306592,0.0004329387393623864,-0.003044824826531567
2021-08-10,1.5601019307239654,0.0004364418579406673,0.00025430859284369944
2021-08-11,1.5646072446606014,0.0004420197395443024,0.001989393708129228
2021-08-12,1.5746779798742945,0.00044763433258102883,0.004503271912767559
2021-08-13,1.5722195759445985,0.00044598287817883037,-0.0010951917364536712
2021-08-16,1.557610111981444,0.0004408576948548436,-0.0064335098672927415
2021-08-17,1.5616671771232598,0.0004424148329207523,0.0017929972726733467
2021-08-18,1.571282527519628,0.00044794280085727796,0.0043025939797871615
2021-08-19,1.555890070465878,0.00044805871455057494,-0.006889130968147583
2021-08-20,1.5471773937858573,0.0004484645627783855,-0.003903027674994064
2021-08-23,1.5547006983438627,0.00044315022016518714,0.003330194872262382
2021-08-24,1.5573612083818724,0.0004429614726451948,0.0011772293572107628
2021-08-25,1.5567969495695955,0.0004460976190502629,-0.0002514463078000517
2021-08-26,1.543507480329269,0.0004500954409219049,-0.00597509673497143
2021-08-27,1.5415273476417317,0.0004459063437960726,-0.000881956046725918
2021-08-30,1.539573776435329,0.0004487161804963563,-0.0008756523445754283
2021-08-31,1.5238983689675494,0.0004528794457169041,-0.007091358362686151
2021-09-01,1.5317314609129222,0.000450876191244603,0.003527754029391872
2021-09-02,1.5350388886892343,0.0004627976735807909,0.0015290469161186593
2021-09-03,1.5240244216962162,0.0004608899136119615,-0.005070477806157214
2021-09-07,1.5361271800499585,0.00045853205624523925,0.00554300408407471
2021-09-08,1.5450861574025547,0.00045289927769108284,0.004052746670481611
2021-09-09,1.557585274814062,0.00045607798282781115,0.005694248157624315
2021-09-10,1.5574567765089102,0.0004612987946489649,-5.92100624885461e-05
2021-09-13,1.5613196343629938,0.0004618726039703798,0.001782079620454624
2021-09-14,1.56339224234533,0.0004651789653496494,0.0009630254535295535
2021-09-15,1.553239263057959,0.00046356125998394705,-0.004700938910843888
2021-09-16,1.5566216800424375,0.0004624890019038873,0.0015624887171838964
2021-09-17,1.5598632597760718,0.00046785817048794763,0.0015148666831237279
2021-09-20,1.5565773283345163,0.00047146457272010615,-0.0015473791345925747
2021-09-21,1.5451680498531701,0.00047120829620139005,-0.005369638690069678
2021-09-22,1.554521789878549,0.0004657623516283064,0.004351245630630274
2021-09-23,1.563746286104216,0.00045444342180107287,0.0041868357409953205
2021-09-24,1.559433861586053,0.0004480200628071774,-0.0019298120270718755
2021-09-27,1.5668217850656965,0.0004518952456245095,0.0033349468687333683
2021-09-28,1.5699039841360298,0.00045997224796607693,0.0014161913483690114
2021-09-29,1.571092854593156,0.0004577043646638834,0.0005435165110725393
2021-09-30,1.5738654915096868,0.00046576228854138267,0.0012899582711156654
2021-10-01,1.5759057654307564,0.00045021243689540334,0.0009174049965281483
2021-10-04,1.544457684321315,0.0004616674998012658,-0.01450317388713529
2021-10-05,1.543041361292516,0.0004625918136906039,-0.0006544197547668773
2021-10-06,1.5522226721800758,0.00045804714272051347,0.0042004732424629765
2021-10-07,1.549832698275437,0.00045003704000165024,-0.0010743038358214108
2021-10-08,1.5563026430485283,0.00045058306848643344,0.0029120160952516017
2021-10-11,1.5569611727547439,0.0004608898592373472,0.0003031859821476246
2021-10-12,1.556174184242808,0.0004630656735666607,-0.00036400821664983596
2021-10-13,1.553730505997553,0.0004663682690003154,-0.0011383378234768315
2021-10-14,1.544974099751776,0.00046074686214928366,-0.00402959878749698
2021-10-15,1.555988213593358,0.0004491814625253545,0.004941339159472591
2021-10-18,1.568958826517353,0.0004498422489610937,0.005828287400447607
2021-10-19,1.565532882689791,0.0004443246386863026,-0.0015205039882744131
2021-10-20,1.5564967850028533,0.00044834844635448923,-0.004046995465898817
2021-10-21,1.5619891808781408,0.0004506416842784856,0.002472397061239917
2021-10-22,1.566045270294583,0.000448716199593993,0.0018179904215003262
2021-10-25,1.5577794142312706,0.00044364201813007015,-0.003662945975236198
2021-10-26,1.5561915355563543,0.0004475764036815414,-0.0007099401821619722
2021-10-27,1.5707696633093928,0.0004807729700402164,0.007002139620055914
2021-10-28,1.6022484802506223,0.0004943497539414306,0.015543068082763511
2021-10-29,1.5996003852068166,0.0004898553450422409,-0.0012954433207141847
2021-11-01,1.58744214381149,0.00048826821256420347,-0.005928734804285796
2021-11-02,1.5857283419916883,0.0004960003978834041,-0.0008489824135153867
2021-11-03,1.5982267248525048,0.0004984731004825258,0.006221913233787291
2021-11-04,1.6220081440971603,0.0004968536142190112,0.011799957864980115
2021-11-05,1.6252458835023573,0.0004788029048579609,0.0015480381431984824
2021-11-08,1.6011783638492547,0.00047052597003629094,-0.011309860461324206
2021-11-09,1.6305778781667484,0.00048614514496822644,0.014276276486953066
2021-11-10,1.6734328300117853,0.0004804188864042726,0.020561419420403126
2021-11-11,1.697111262231611,0.0004921261402225377,0.011638851198085831
2021-11-12,1.727260879955344,0.0004882604136707157,0.014701323958092871
2021-11-15,1.715493259604331,0.00048777868629911207,-0.0057325784720205775
2021-11-16,1.7308762758742047,0.0004812654060851442,0.007393550101994606
2021-11-17,1.765182126061116,0.0005049574191471263,0.017303260031667378
2021-11-18,1.7261148100859791,0.0005092428658297413,-0.01986788363552705
2021-11-19,1.70464507796899,0.0005154885148801749,-0.011052327496940961
2021-11-22,1.6558235517988684,0.0005293667148837567,-0.0258095146901951
2021-11-23,1.6704705114068685,0.0005216272091745567,0.007628497892198993
2021-11-24,1.6858921524754948,0.0005094427864014527,0.00784450086587185
2021-11-26,1.6530709670650883,0.0005238378052293303,-0.017170272460816705
2021-11-29,1.6584629784466074,0.0005274573148590114,0.0028399321265055733
2021-11-30,1.6380273987979355,0.0005342977044489621,-0.010902833466957418
2021-12-01,1.623315632189571,0.0005444110045390853,-0.007997477452420299
2021-12-02,1.6274563194173648,0.0005221519299465815,0.0021583991904776667
2021-12-03,1.653531164525116,0.0005273768528397281,0.013731567161528346
2021-12-06,1.65749680598478,0.0005108719296906594,0.002022748120509732
2021-12-07,1.650073761404188,0.0004993467662962797,-0.0037012605865811565
2021-12-08,1.6509102339792174,0.0004954853946784186,0.0004138948943932519
2021-12-09,1.6425820323838556,0.0004898734182960901,-0.004074246143431992
2021-12-10,1.6525706604596655,0.00048527025255103477,0.0048407862858539374
2021-12-13,1.6492237499485114,0.000490730346706836,-0.0016403799546083064
2021-12-14,1.6345730550921778,0.0004931550409010175,-0.007215745427913589
2021-12-15,1.644109209036151,0.0004877557613708457,0.00464508128527541
2021-12-16,1.6591856590809813,0.00048307962288139596,0.007273586076621541
2021-12-17,1.661542208369454,0.0004887432011611605,0.0011503226449463
2021-12-20,1.6272879018220738,0.0004960773483258882,-0.016971444149305626
2021-12-21,1.6412063539832855,0.00048081951842265057,0.0066828784775339045
2021-12-22,1.6529506331591415,0.00047514088255528795,0.005573040007732288
2021-12-23,1.6775690742733798,0.00047807331855548893,0.011755147024643975
2021-12-27,1.6686095501362217,0.0004758597302218071,-0.00425814257039292
2021-12-28,1.6675500138120836,0.00047494514915197945,-0.0005026004559454123
2021-12-29,1.6689832867108485,0.00047468454237477016,0.0006795177175149547
2021-12-30,1.6698946540686277,0.0004753366860681845,0.00043267721787287883
